time,imu.ypr.x,imu.ypr.y,imu.ypr.z,imu.linear_acceleration.x,imu.linear_acceleration.y,imu.linear_acceleration.z,imu.angular_velocity.x,imu.angular_velocity.y,imu.angular_velocity.z,imu.compass.x,imu.compass.y,imu.compass.z,imu.orientation.x,imu.orientation.y,imu.orientation.z,imu.orientation.w
2.1132869720458984,-0.967671212808082,2.3908244760324537,133.1173406591787,-0.04150390625,0.01708984375,1.00244140625,0.0,-0.18310546875,-0.18310546875,0.0,0.0,0.0,0.022498412057757378,0.0005531570641323924,-0.917305588722229,0.3975474238395691
2.138209104537964,-0.9998122687731636,2.2818946981583865,133.11936239517303,-0.0400390625,0.017578125,1.00439453125,-0.1220703125,-0.1220703125,0.0,0.0,0.0,0.0,0.02173805981874466,-8.27331023174338e-05,-0.9173272252082825,0.39754024147987366
2.1581544876098633,-1.0240475942173672,2.22889413774638,133.1215753764641,-0.03955078125,0.01806640625,1.00244140625,-0.1220703125,-0.79345703125,-0.06103515625,0.0,0.0,0.0,0.0213979110121727,-0.0004611749609466642,-0.9173415899276733,0.39752525091171265
2.182588815689087,-0.9217424595079775,2.3199653188183915,133.12948473552296,-0.0400390625,0.0166015625,1.00439453125,0.06103515625,-0.6103515625,-0.06103515625,0.0,0.0,0.0,0.0217719916254282,0.0006724850973114371,-0.9173571467399597,0.3974688947200775
2.193399429321289,-0.9773200289494886,2.2021238516247497,133.12824164109404,-0.0390625,0.01708984375,1.00244140625,0.06103515625,-0.67138671875,-0.1220703125,0.0,0.0,0.0,0.021021520718932152,-0.00018126705253962427,-0.9173682332038879,0.39748436212539673
2.21341872215271,-0.9747931791217012,2.3159801168811005,133.1312332639505,-0.04052734375,0.01708984375,1.00390625,-0.18310546875,-0.30517578125,-0.06103515625,0.0,0.0,0.0,0.021924104541540146,0.00023362103092949837,-0.9173640012741089,0.39744532108306885
2.2381622791290283,-1.0645562722459492,2.3009165615534606,133.13142450924727,-0.04052734375,0.01904296875,1.00439453125,-0.42724609375,-0.54931640625,-0.06103515625,0.0,0.0,0.0,0.022114858031272888,-0.0005373017047531903,-0.9173664450645447,0.3974286913871765
2.259343147277832,-0.9717656977720931,2.191380817833966,133.13825469841726,-0.03857421875,0.01708984375,1.005859375,0.244140625,-0.732421875,-0.06103515625,0.0,0.0,0.0,0.020916249603033066,-0.00017592214862816036,-0.9174042344093323,0.39740657806396484
2.2785158157348633,-0.9549864843023105,2.2590545455738638,133.14199764208243,-0.03955078125,0.01708984375,1.005859375,0.244140625,-0.91552734375,-0.18310546875,0.0,0.0,0.0,0.02139977179467678,0.00019257991516496986,-0.9174087047576904,0.3973706364631653
2.2942569255828857,-0.9677817764952715,2.2600735244206653,133.1434456421865,-0.03955078125,0.01708984375,1.0029296875,-0.30517578125,-0.732421875,-0.244140625,0.0,0.0,0.0,0.021452300250530243,9.340759424958378e-05,-0.9174135327339172,0.3973565697669983
2.3186721801757812,-0.9507576367107206,2.3017383186879776,133.14770768022856,-0.04052734375,0.0166015625,1.00439453125,-0.42724609375,-0.3662109375,-0.18310546875,0.0,0.0,0.0,0.02172680012881756,0.00037347691250033677,-0.917422890663147,0.3973197937011719
2.338214874267578,-0.9392930574671484,2.27550377552937,133.15265273718765,-0.03955078125,0.0166015625,1.00537109375,0.18310546875,-0.244140625,-0.1220703125,0.0,0.0,0.0,0.02147706039249897,0.00037330659688450396,-0.9174433946609497,0.39728599786758423
